Date,Low,Open,Volume,High,Close,Adjusted Close
14-09-1998,36.0638313293457,36.32978820800781,440038,36.48936080932617,36.4361686706543,12.764036178588867
15-09-1998,36.17021179199219,36.48936080932617,468708,36.54255294799805,36.48936080932617,12.78266429901123
16-09-1998,35.95744705200195,36.38298034667969,407608,36.48936080932617,36.4361686706543,12.764036178588867
17-09-1998,35.63829803466797,35.63829803466797,709700,36.11701965332031,36.0638313293457,12.787423133850098
18-09-1998,35.95744705200195,36.17021179199219,863978,36.4361686706543,36.22340393066406,12.844006538391113
21-09-1998,35.90425491333008,36.32978820800781,417595,36.6489372253418,36.4361686706543,12.919445037841797
22-09-1998,36.48936080932617,36.48936080932617,267078,36.808509826660156,36.808509826660156,13.051467895507812
23-09-1998,36.808509826660156,36.96808624267578,1144803,37.39361572265625,37.34042739868164,13.240078926086426
24-09-1998,36.59574508666992,37.287235260009766,233003,37.39361572265625,36.96808624267578,13.108054161071777
25-09-1998,36.70212936401367,36.75531768798828,485980,37.65957260131836,37.23404312133789,13.202351570129395
28-09-1998,37.12765884399414,37.446807861328125,228303,37.446807861328125,37.34042739868164,13.240078926086426
29-09-1998,37.287235260009766,37.287235260009766,266255,38.191490173339844,38.13829803466797,13.522982597351074
30-09-1998,37.978721618652344,38.03191375732422,512418,38.5638313293457,38.45744705200195,13.63614559173584
01-10-1998,38.085105895996094,38.24468231201172,360608,39.04255294799805,38.67021179199219,13.71158504486084
02-10-1998,38.5638313293457,38.67021179199219,323243,39.46808624267578,39.414894104003906,13.975638389587402
05-10-1998,39.1489372253418,39.36170196533203,289285,40.212764739990234,40.15957260131836,14.239680290222168
06-10-1998,39.46808624267578,40.15957260131836,578335,40.212764739990234,40.15957260131836,14.239680290222168
07-10-1998,39.414894104003906,40.10638427734375,704413,40.8510627746582,40.74468231201172,14.447144508361816
08-10-1998,40.90425491333008,40.95744705200195,1008620,41.914894104003906,41.75531768798828,14.805495262145996
09-10-1998,39.73404312133789,41.22340393066406,868560,41.22340393066406,40.0,14.183099746704102
12-10-1998,37.925533294677734,40.26595687866211,421120,40.319149017333984,38.24468231201172,13.560710906982422
13-10-1998,38.085105895996094,38.24468231201172,1505293,38.98936080932617,38.98936080932617,13.824749946594238
14-10-1998,38.88298034667969,39.574466705322266,715693,39.946807861328125,38.88298034667969,13.787027359008789
15-10-1998,38.24468231201172,38.77659606933594,509715,39.89361572265625,39.84042739868164,14.126519203186035
16-10-1998,38.45744705200195,40.691490173339844,487155,40.691490173339844,38.45744705200195,13.63614559173584
19-10-1998,37.978721618652344,38.45744705200195,388573,38.9361686706543,38.191490173339844,13.541849136352539
20-10-1998,37.23404312133789,38.03191375732422,626745,38.191490173339844,37.446807861328125,13.27779483795166
21-10-1998,36.96808624267578,37.446807861328125,444385,37.553192138671875,37.34042739868164,13.240078926086426
22-10-1998,36.70212936401367,37.23404312133789,427818,37.76595687866211,37.287235260009766,13.22121524810791
23-10-1998,36.17021179199219,37.12765884399414,308555,37.180850982666016,36.4361686706543,12.919445037841797
26-10-1998,36.0638313293457,36.27659606933594,309495,36.6489372253418,36.17021179199219,12.825141906738281
27-10-1998,35.63829803466797,36.17021179199219,762340,36.4361686706543,35.90425491333008,12.730842590332031
28-10-1998,35.8510627746582,35.8510627746582,616170,36.808509826660156,36.0638313293457,12.787423133850098
29-10-1998,35.425533294677734,36.11701965332031,397033,36.38298034667969,36.11701965332031,12.80628490447998
30-10-1998,35.95744705200195,36.22340393066406,327120,36.38298034667969,36.38298034667969,12.900586128234863
02-11-1998,36.17021179199219,36.48936080932617,694895,36.75531768798828,36.4361686706543,12.919445037841797
03-11-1998,36.54255294799805,36.59574508666992,593728,37.287235260009766,36.808509826660156,13.051467895507812
04-11-1998,36.86170196533203,36.914894104003906,519233,37.5,37.287235260009766,13.22121524810791
05-11-1998,37.074466705322266,37.287235260009766,192348,37.553192138671875,37.287235260009766,13.22121524810791
06-11-1998,37.074466705322266,37.12765884399414,125725,37.39361572265625,37.180850982666016,13.183490753173828
09-11-1998,36.59574508666992,37.12765884399414,468355,37.12765884399414,36.75531768798828,13.03260612487793
10-11-1998,36.75531768798828,36.75531768798828,640140,37.553192138671875,37.12765884399414,13.16463565826416
11-11-1998,36.4361686706543,37.074466705322266,199633,37.12765884399414,36.48936080932617,12.93830394744873
12-11-1998,36.27659606933594,36.38298034667969,377058,37.074466705322266,36.96808624267578,13.108054161071777
13-11-1998,36.75531768798828,36.808509826660156,175545,37.39361572265625,37.23404312133789,13.202351570129395
16-11-1998,37.287235260009766,37.287235260009766,592670,37.65957260131836,37.553192138671875,13.315521240234375
17-11-1998,37.553192138671875,37.712764739990234,292693,38.13829803466797,37.553192138671875,13.315521240234375
18-11-1998,37.60638427734375,37.60638427734375,391393,38.24468231201172,37.925533294677734,13.44753360748291
19-11-1998,37.5,37.925533294677734,195520,37.925533294677734,37.76595687866211,13.390961647033691
20-11-1998,37.925533294677734,37.978721618652344,376823,38.29787063598633,38.191490173339844,13.541849136352539
23-11-1998,37.87234115600586,38.085105895996094,259323,38.40425491333008,38.24468231201172,13.560710906982422
24-11-1998,38.191490173339844,38.24468231201172,433928,38.51063919067383,38.191490173339844,13.541849136352539
25-11-1998,37.978721618652344,37.978721618652344,165440,38.72340393066406,38.45744705200195,13.63614559173584
27-11-1998,38.191490173339844,38.29787063598633,235235,38.45744705200195,38.29787063598633,13.579561233520508
30-11-1998,37.12765884399414,38.13829803466797,691605,38.13829803466797,37.12765884399414,13.16463565826416
01-12-1998,36.808509826660156,36.914894104003906,454373,37.5,37.446807861328125,13.27779483795166
02-12-1998,37.180850982666016,37.23404312133789,333230,37.446807861328125,37.39361572265625,13.258929252624512
03-12-1998,36.808509826660156,37.180850982666016,794065,37.180850982666016,36.96808624267578,13.108054161071777
04-12-1998,36.54255294799805,37.021278381347656,1177468,37.23404312133789,37.074466705322266,13.145773887634277
07-12-1998,36.0638313293457,37.180850982666016,606183,37.180850982666016,36.27659606933594,12.862866401672363
08-12-1998,36.17021179199219,36.27659606933594,1256898,36.70212936401367,36.6489372253418,12.994887351989746
09-12-1998,36.32978820800781,36.54255294799805,346860,36.70212936401367,36.38298034667969,12.900586128234863
10-12-1998,35.90425491333008,36.38298034667969,277888,36.48936080932617,35.95744705200195,12.749699592590332
11-12-1998,35.8510627746582,36.0638313293457,412543,36.38298034667969,36.22340393066406,12.844006538391113
14-12-1998,35.26595687866211,36.17021179199219,522288,36.17021179199219,35.319149017333984,12.523377418518066
15-12-1998,35.37234115600586,35.37234115600586,232768,35.95744705200195,35.8510627746582,12.711979866027832
16-12-1998,35.63829803466797,35.79787063598633,581743,36.01063919067383,35.90425491333008,12.730842590332031
17-12-1998,35.63829803466797,35.74468231201172,2709080,36.27659606933594,36.0638313293457,12.945451736450195
18-12-1998,35.74468231201172,35.74468231201172,509715,36.17021179199219,35.8510627746582,12.869080543518066
21-12-1998,35.90425491333008,35.95744705200195,205390,36.38298034667969,35.90425491333008,12.888168334960938
22-12-1998,35.425533294677734,35.90425491333008,858220,35.90425491333008,35.8510627746582,12.869080543518066
23-12-1998,35.8510627746582,35.95744705200195,264728,36.27659606933594,36.22340393066406,13.00273323059082
24-12-1998,35.95744705200195,36.11701965332031,215965,36.17021179199219,36.0638313293457,12.945451736450195
28-12-1998,35.585105895996094,36.01063919067383,217493,36.0638313293457,35.74468231201172,12.830889701843262
29-12-1998,35.90425491333008,35.90425491333008,662818,36.59574508666992,36.38298034667969,13.060013771057129
30-12-1998,36.22340393066406,36.38298034667969,713225,36.59574508666992,36.38298034667969,13.060013771057129
31-12-1998,36.38298034667969,36.38298034667969,246750,36.70212936401367,36.6489372253418,13.155481338500977
04-01-1999,36.38298034667969,36.4361686706543,948343,37.074466705322266,36.48936080932617,13.098200798034668
05-01-1999,36.59574508666992,36.70212936401367,849173,37.12765884399414,36.914894104003906,13.250951766967773
06-01-1999,36.86170196533203,36.914894104003906,403730,37.180850982666016,37.074466705322266,13.308229446411133
07-01-1999,36.808509826660156,36.96808624267578,266255,37.12765884399414,36.96808624267578,13.270047187805176
08-01-1999,36.6489372253418,36.914894104003906,289050,37.23404312133789,37.180850982666016,13.346420288085938
11-01-1999,36.01063919067383,36.914894104003906,415950,37.021278381347656,36.0638313293457,12.945451736450195
12-01-1999,35.425533294677734,35.8510627746582,716633,36.38298034667969,36.17021179199219,12.983637809753418
13-01-1999,34.946807861328125,35.53191375732422,1012968,36.0638313293457,35.79787063598633,12.849990844726562
14-01-1999,35.15957260131836,35.585105895996094,943408,35.74468231201172,35.691490173339844,12.81179428100586
15-01-1999,35.319149017333984,35.691490173339844,416185,35.691490173339844,35.585105895996094,12.773613929748535
19-01-1999,35.37234115600586,35.691490173339844,500550,35.691490173339844,35.53191375732422,12.7545166015625
20-01-1999,35.319149017333984,35.425533294677734,378115,35.74468231201172,35.425533294677734,12.716334342956543
21-01-1999,35.26595687866211,35.319149017333984,399970,35.691490173339844,35.63829803466797,12.792708396911621
22-01-1999,35.53191375732422,35.53191375732422,401733,35.95744705200195,35.74468231201172,12.830889701843262
25-01-1999,35.37234115600586,35.53191375732422,413600,35.74468231201172,35.585105895996094,12.773613929748535
26-01-1999,35.053192138671875,35.37234115600586,311258,35.425533294677734,35.26595687866211,12.659050941467285
27-01-1999,34.62765884399414,35.15957260131836,445090,35.15957260131836,34.73404312133789,12.468110084533691
28-01-1999,34.1489372253418,34.1489372253418,538738,35.053192138671875,34.680850982666016,12.449017524719238
29-01-1999,33.9361686706543,34.574466705322266,453433,34.680850982666016,34.521278381347656,12.391733169555664
01-02-1999,34.1489372253418,34.46808624267578,378115,34.574466705322266,34.25531768798828,12.296276092529297
02-02-1999,33.72340393066406,34.04255294799805,509128,34.20212936401367,34.04255294799805,12.219894409179688
03-02-1999,33.88298034667969,34.20212936401367,479635,34.521278381347656,34.09574508666992,12.23898983001709
04-02-1999,33.82978820800781,34.20212936401367,277418,34.308509826660156,33.88298034667969,12.162611961364746
05-02-1999,33.72340393066406,33.77659606933594,311845,34.1489372253418,33.77659606933594,12.124429702758789
08-02-1999,33.191490173339844,33.61701965332031,364603,34.25531768798828,33.9361686706543,12.181710243225098
09-02-1999,33.24468231201172,33.77659606933594,715105,33.77659606933594,33.3510627746582,11.9716796875
10-02-1999,33.24468231201172,33.3510627746582,371065,33.77659606933594,33.40425491333008,11.990775108337402
11-02-1999,32.925533294677734,33.085105895996094,258618,33.45744705200195,33.24468231201172,11.933496475219727
12-02-1999,32.287235260009766,33.3510627746582,238878,33.40425491333008,32.553192138671875,11.685275077819824
16-02-1999,32.34042739868164,32.34042739868164,291048,33.13829803466797,33.03191375732422,11.857117652893066
17-02-1999,32.819149017333984,32.819149017333984,318778,33.98936080932617,33.72340393066406,12.105330467224121
18-02-1999,33.51063919067383,33.5638313293457,611470,34.521278381347656,34.414894104003906,12.353549003601074
19-02-1999,34.04255294799805,34.36170196533203,673980,34.414894104003906,34.1489372253418,12.258081436157227
22-02-1999,33.9361686706543,34.1489372253418,243695,34.25531768798828,34.25531768798828,12.296276092529297
23-02-1999,33.72340393066406,34.25531768798828,717808,34.25531768798828,34.04255294799805,12.219894409179688
24-02-1999,33.82978820800781,34.04255294799805,1004508,34.36170196533203,33.88298034667969,12.162611961364746
25-02-1999,33.40425491333008,33.82978820800781,421825,33.82978820800781,33.51063919067383,12.028958320617676
26-02-1999,33.191490173339844,33.5638313293457,282588,33.72340393066406,33.72340393066406,12.105330467224121
01-03-1999,33.03191375732422,33.61701965332031,252273,33.72340393066406,33.67021179199219,12.086240768432617
02-03-1999,33.67021179199219,33.77659606933594,409018,34.46808624267578,34.308509826660156,12.3153657913208
03-03-1999,34.25531768798828,34.25531768798828,307380,34.787235260009766,34.36170196533203,12.33446216583252
04-03-1999,34.414894104003906,34.574466705322266,362135,35.26595687866211,35.10638427734375,12.601767539978027
05-03-1999,35.478721618652344,35.53191375732422,958565,36.32978820800781,36.22340393066406,13.00273323059082
08-03-1999,35.74468231201172,36.0638313293457,376235,36.17021179199219,35.90425491333008,12.888168334960938
09-03-1999,35.10638427734375,35.8510627746582,465418,35.8510627746582,35.478721618652344,12.73542308807373
10-03-1999,35.10638427734375,35.319149017333984,165088,35.585105895996094,35.212764739990234,12.63995361328125
11-03-1999,34.946807861328125,35.212764739990234,469060,35.79787063598633,35.478721618652344,12.73542308807373
12-03-1999,35.15957260131836,35.26595687866211,620988,36.22340393066406,36.01063919067383,12.926356315612793
15-03-1999,35.37234115600586,35.53191375732422,318778,35.8510627746582,35.585105895996094,12.773613929748535
16-03-1999,35.53191375732422,35.63829803466797,134303,35.79787063598633,35.691490173339844,12.81179428100586
17-03-1999,35.37234115600586,35.478721618652344,200455,35.585105895996094,35.478721618652344,12.73542308807373
18-03-1999,35.37234115600586,35.37234115600586,538855,36.0638313293457,35.79787063598633,12.849990844726562
19-03-1999,35.319149017333984,36.01063919067383,443093,36.01063919067383,35.425533294677734,12.716334342956543
22-03-1999,34.89361572265625,34.89361572265625,361430,35.212764739990234,35.15957260131836,12.620862007141113
23-03-1999,34.73404312133789,35.15957260131836,271895,35.15957260131836,34.84042739868164,12.506301879882812
24-03-1999,34.84042739868164,34.89361572265625,2436245,35.74468231201172,35.63829803466797,12.792708396911621
